,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
861,3R2D_J,3R2D_A,91.03699928000407,4.639908544878759,89.13867440141351,5.232407936086817,92.74984406416543,6.515269820924923,91.39779475915404,6.313526593506287,66,27,result_model_1,unrelaxed_model_1
862,3R84_V,3R84_U,86.48138336901,9.800885203732717,86.04745835406423,10.653597458702741,82.87604176522977,13.041174275425716,84.44167780275566,12.027377439135963,184,71,result_model_1,unrelaxed_model_1
863,3RNQ_A,3RNQ_B,91.27448652238533,5.295809050373882,93.41123842975256,6.083638466265028,92.38382195977668,5.984226271831021,92.7725741376054,6.042614009429909,82,35,result_model_1,unrelaxed_model_1
864,3S9D_A,3S9D_B,89.5111094438347,6.645010032347114,79.72618459964195,13.448861970357047,89.32528490873555,8.315721097067247,85.35432158868706,11.73529025624522,96,39,result_model_1,unrelaxed_model_1
865,3SBT_B,3SBT_A,69.7331096363417,14.796405562409731,87.14655104118286,11.097491300614177,89.36761912784637,8.367859717690951,88.16269973182638,10.003499104910325,34,20,result_model_1,unrelaxed_model_1
866,3SGJ_A,3SGJ_C,87.80150319657893,7.253240275211902,90.02112706409198,11.33895863909704,92.86614633727925,3.5650932398970125,91.26032360318645,8.949648453765565,46,25,result_model_1,unrelaxed_model_1
867,3SJA_A,3SJA_D,88.1790258977502,4.696869192371986,85.01992448610687,11.857388850727583,89.41713428085933,7.472305997008331,85.69217961763543,11.40802966425784,32,17,result_model_1,unrelaxed_model_1
868,3T12_A,3T12_C,68.36398158503927,21.230367804950426,81.13919326389784,20.935104895043366,92.04602599586913,5.741877620455817,85.83371997377544,17.116917592859803,34,15,result_model_1,unrelaxed_model_1
869,3T6G_A,3T6G_B,87.50809970856184,7.882456718883092,92.30380919894381,7.774540507956881,93.63653615589904,3.009448224674491,92.71624664058814,6.702272747127236,114,49,result_model_1,unrelaxed_model_1
870,3T97_C,3T97_B,96.48620112249183,3.949183524837976,96.29571343627376,3.686973648260599,96.44649321446306,2.925595023792167,96.37379582140751,3.315450505644587,104,47,result_model_1,unrelaxed_model_1
871,3TBI_B,3TBI_A,85.75926006936234,8.112066296847958,86.8433308935829,7.851901496754142,85.26494087152973,9.157297287527397,86.47414814266199,8.203181816515864,128,43,result_model_1,unrelaxed_model_1
872,3TL8_G,3TL8_K,69.83978533068165,14.381629159648693,90.96172354611141,8.454764924021205,74.1237311453156,17.047923297791684,87.15261472536585,13.064743663102407,86,39,result_model_1,unrelaxed_model_1
873,3TND_A,3TND_B,89.06293801473431,6.386489855209567,95.31459448106403,2.866017658001466,87.70799181670944,7.400197046040437,92.72834957518347,6.084779699378807,112,45,result_model_1,unrelaxed_model_1
874,3TUF_B,3TUF_A,96.13751512193983,3.7939672994734344,95.59688677446178,5.249465753571936,93.7571014725707,5.313136849958205,94.82188563996553,5.354007925568606,84,32,result_model_1,unrelaxed_model_1
875,3TVJ_B,3TVJ_I,89.0312096764228,5.1329983542389455,95.19281294343118,5.180265825697762,86.22302945076936,9.064638245160769,94.059446798149,6.535147805834234,10,7,result_model_1,unrelaxed_model_1
876,3TVT_A,3TVT_B,73.78690542375233,19.893686707229126,88.75914808316934,11.635807239563437,49.97824023036183,11.56060162423187,86.74081087149906,14.474131497463425,58,26,result_model_1,unrelaxed_model_1
877,3TW8_D,3TW8_C,65.40020703957315,13.805145588244283,85.15684162945247,15.275132402447301,87.29317724727181,10.538571593783725,86.60236217833209,12.312484126448338,86,43,result_model_1,unrelaxed_model_1
878,3TX7_B,3TX7_A,0.0,0.0,80.76428460826693,9.735556060538258,96.18971814640622,3.4066016116413986,91.53217727200959,9.320458854747965,0,0,result_model_1,unrelaxed_model_1
879,3U1J_E,3U1J_B,96.75688532119449,0.8775532601754643,96.74794682673739,1.6990870070519235,89.2066538879609,10.286422300233948,91.1089620166613,9.51708273209065,72,32,result_model_1,unrelaxed_model_1
880,3U6X_D,3U6X_Y,86.84029305498157,3.462016343529698,92.61756073359086,5.63766740266885,92.09432506637448,5.474222230401536,92.41256168486802,5.580050809810247,32,14,result_model_1,unrelaxed_model_1
881,3U88_M,3U88_C,66.78849744296173,9.635739515418573,53.203998263729076,8.763932401117897,79.76568481581042,7.221325339265984,68.98702940337161,15.24053584435728,36,19,result_model_1,unrelaxed_model_1
882,3U9Z_A,3U9Z_C,78.17641512547213,14.018968630426045,93.01853675549722,10.260076164267767,60.854272969154955,9.92981182639268,91.31220976417934,12.525439014154868,40,20,result_model_1,unrelaxed_model_1
883,3UKY_B,3UKY_C,73.62531506001221,24.08194630738738,96.40619391928274,5.212756026458759,38.75761478318751,9.678763539444306,94.57608029591465,11.464652182480437,28,13,result_model_1,unrelaxed_model_1
884,3ULY_A,3ULY_B,89.68526841839304,6.250020114064949,93.84282780443245,6.348175505403053,80.44187408764874,7.781326795361444,93.28170412663607,6.953557316116701,54,23,result_model_1,unrelaxed_model_1
885,3UTM_B,3UTM_C,83.98419355052194,11.541125865984233,95.82856298201915,3.2199088274288585,64.47652957322933,13.47761432404076,92.86907900242836,10.514892714639256,46,24,result_model_1,unrelaxed_model_1
886,3V4Y_A,3V4Y_B,76.71388320861149,20.145596531877917,95.35691125391021,5.415513140228626,49.73841643590621,16.142534280188976,89.7570361415205,16.78733084177789,140,56,result_model_1,unrelaxed_model_1
887,3V96_B,3V96_A,77.04970860707267,8.36898397515873,90.90197505431894,8.203343188034756,87.42315636291022,8.581798230555313,89.13563986734981,8.575840331109493,14,9,result_model_1,unrelaxed_model_1
888,3VA2_A,3VA2_C,86.27629600279026,6.887216773971303,81.8759817516323,8.330384248563192,92.53107498488386,8.223924226744787,89.7772223859517,9.478780197565513,70,35,result_model_1,unrelaxed_model_1
889,3VEP_A,3VEP_C,89.45955586857256,8.010615644813102,85.38186793482095,18.706012089973406,86.24743909955063,7.147032543590331,85.73562310649308,15.098458749526163,110,44,result_model_1,unrelaxed_model_1
890,3VHL_B,3VHL_A,77.41114162323159,15.588955535288399,88.7198926364078,11.36085431367033,89.4221649784111,9.641506492550615,89.1393494198668,10.373979894525412,20,16,result_model_1,unrelaxed_model_1
891,3VHX_A,3VHX_B,94.37195072573853,3.3842380840479533,95.44323503704614,4.000874253203257,81.79392351636297,16.40259126349235,90.04462674901471,12.674048516419084,68,33,result_model_1,unrelaxed_model_1
892,3VIQ_B,3VIQ_A,91.36054821019803,4.015968355904421,90.04002811561607,6.250293316236341,88.95029608943817,6.259374435508338,89.39777059294119,6.278575803002421,256,90,result_model_1,unrelaxed_model_1
893,3VMF_A,3VMF_B,85.27268236387725,6.928308108178991,88.62741162744307,9.000783820843573,88.72890938206466,8.054626915284878,88.67320303087774,8.586984341493032,6,4,result_model_1,unrelaxed_model_1
894,3VU9_B,3VU9_A,87.96525291060662,8.136695346702,89.33976617788541,8.804051149410425,85.92110254653885,10.005810660205368,87.52939011695067,9.61215444844341,102,50,result_model_1,unrelaxed_model_1
895,3VUX_B,3VUX_E,81.16099293304133,6.8821641029706555,88.76591548569961,9.756551021576165,81.47748498308292,7.238295312328382,86.55932643444869,9.666789641738742,22,14,result_model_1,unrelaxed_model_1
896,3W15_A,3W15_C,69.89127138236185,21.975538091730353,89.11109029363418,13.351753280726866,90.92805269966811,11.111754620774562,90.08598460528549,12.234711316809703,14,10,result_model_1,unrelaxed_model_1
897,3W1Y_C,3W1Y_A,63.897721554876966,22.935524305740802,90.04223476128684,5.030530185913867,85.51697014687521,16.022577166437358,87.45636926733734,12.749878402356426,6,5,result_model_1,unrelaxed_model_1
898,3W5U_H,3W5U_E,87.14555855243393,6.526544273703798,92.93772635173303,4.705434746940601,93.63019620050416,9.299195423874892,93.46600231883677,8.444367396221876,34,21,result_model_1,unrelaxed_model_1
899,3WDG_A,3WDG_B,96.50928408667278,1.338107252761642,97.04147113437287,2.8899044500339213,94.75252794288956,4.149060476172752,96.2691283397006,3.53744516242983,134,45,result_model_1,unrelaxed_model_1
900,3WFD_C,3WFD_B,86.3228473017569,6.131740221778867,88.37963024903586,6.795351376113395,93.35489307083104,4.6641895238562086,92.15948305273474,5.6693088033122745,286,119,result_model_1,unrelaxed_model_1
901,3WKR_A,3WKR_C,63.46595078976501,19.76767676231536,87.56987969647201,17.514753818148684,86.99265645929847,12.459485397376596,87.47838510409953,16.816439764714346,12,7,result_model_1,unrelaxed_model_1
902,3WRY_D,3WRY_B,74.15263304011167,16.240076645716332,87.93092267328241,9.678312599292317,88.57020770800858,11.203892205843635,88.24757787739912,10.466697827738471,36,21,result_model_1,unrelaxed_model_1
903,3WSO_B,3WSO_A,90.39462989232396,7.9890467688213365,86.73666295445122,9.325328150120857,93.93067055288178,4.568083847481106,91.37321005113792,7.498108748848213,174,67,result_model_1,unrelaxed_model_1
904,3WWN_A,3WWN_B,81.31107067181627,19.526368233717694,94.21806803448465,7.581066484633865,86.4757694889042,17.622933585002084,92.89919067971702,10.443097523199388,54,25,result_model_1,unrelaxed_model_1
905,3WWQ_D,3WWQ_F,0.0,0.0,90.26870282585996,8.736164480044728,76.14771656597496,11.629599114811066,85.47984661598592,11.874120592438691,0,0,result_model_1,unrelaxed_model_1
906,3WWT_A,3WWT_B,92.88024252713666,2.13885594774818,92.05607955794935,4.85856611890545,85.22596203410708,9.449461905702277,88.87859010120535,8.109897108282134,32,14,result_model_1,unrelaxed_model_1
907,3WXF_B,3WXF_A,70.84435232599986,13.319256018446268,87.13838130332303,9.295245405617276,86.7239359076148,11.257070672617017,86.86115720194324,10.649406790046552,66,35,result_model_1,unrelaxed_model_1
908,3WXM_A,3WXM_B,76.84879103561354,1.292357324306653,90.05554190549044,7.478836221164836,86.28930956637949,9.063989308331172,88.35142917410563,8.444654812795198,4,4,result_model_1,unrelaxed_model_1
909,3ZDL_B,3ZDL_A,88.71686991687355,7.73767146573181,75.82789285839121,14.983107896768079,91.48381403348793,9.461590196323746,90.0403603081244,11.067110720599343,70,28,result_model_1,unrelaxed_model_1
910,3ZS9_A,3ZS9_D,88.10460146237999,4.403343920670567,85.8601438084125,11.85763735017611,78.99679096826546,10.614121394988373,85.12777384071389,11.921068869762758,64,30,result_model_1,unrelaxed_model_1
911,4A49_B,4A49_A,72.4123255736318,19.652166664945543,94.25019624274722,3.576359500445437,79.68582359343375,15.938747406839294,89.2641947952345,11.96408572251012,22,12,result_model_1,unrelaxed_model_1
912,4A8J_D,4A8J_E,70.8058186532313,9.930542018057855,83.5655815978893,12.095903959002243,86.16276251963704,10.272679620149157,84.72047557333859,11.394803270573313,104,44,result_model_1,unrelaxed_model_1
913,4AF3_A,4AF3_D,92.34824959016034,5.371321187383028,91.14761934545379,10.879541452572283,91.55380627428573,4.553825576211829,91.20662623038547,10.207967171679106,126,60,result_model_1,unrelaxed_model_1
914,4AQR_D,4AQR_A,86.23595026360037,3.886767461074932,73.45888192877447,10.725789215918262,88.19317150967218,7.966975801020558,84.03547593486441,11.045308964771186,164,58,result_model_1,unrelaxed_model_1
915,4AYD_A,4AYD_D,87.37803729371029,6.348697729914669,92.1001165500384,4.619847291481686,92.87258584524011,6.033991751461214,92.61298550832807,5.6106159025213245,20,12,result_model_1,unrelaxed_model_1
916,4B1V_B,4B1V_N,67.02277761279173,28.10676049934355,94.47569912278352,6.858804445162803,56.778547894508776,16.31583845041844,91.9299174813935,12.301689072040162,8,5,result_model_1,unrelaxed_model_1
917,4BD9_B,4BD9_A,84.88638580224256,3.192870743274163,89.48855749873606,7.365136549052306,96.10744452076499,4.433567834247646,93.77883821237528,6.466501011642756,2,2,result_model_1,unrelaxed_model_1
918,4BJJ_A,4BJJ_B,92.56171619266213,6.119340698740476,88.71547044877057,12.840964453894237,88.03954885028541,11.373298201875254,88.41466764316198,12.214240115258555,240,84,result_model_1,unrelaxed_model_1
919,4BQ6_A,4BQ6_D,90.52027731981846,7.180590584532344,94.86520617373445,6.373397907398878,87.49660467977938,7.343684290963061,91.77582084482411,7.708471618234143,150,61,result_model_1,unrelaxed_model_1
920,4BRW_A,4BRW_B,87.8723224943399,7.110738840782586,90.47097345121016,8.465995028059883,74.18768211652205,18.019300186297755,89.26777458411497,10.416987895717071,120,45,result_model_1,unrelaxed_model_1
921,4BSZ_A,4BSZ_B,86.22972033978061,3.850897465384542,88.53702651985026,7.898892044044332,90.83073076436882,8.025331424651956,89.55796312720274,8.036672476371653,20,9,result_model_1,unrelaxed_model_1
922,4BX9_A,4BX9_C,95.8157362447167,1.8583900771669866,92.7898132876292,7.275621185371116,93.78547489161289,4.9977667976847515,92.93120021196171,7.006102386424943,80,34,result_model_1,unrelaxed_model_1
923,4C0H_B,4C0H_D,83.13023236948368,14.460880043546645,92.08547989422941,8.592678753389384,65.72234482498972,24.290135134652747,90.19421150882741,12.535830720124313,128,49,result_model_1,unrelaxed_model_1
924,4C9B_A,4C9B_B,89.1624990354889,5.934667886750178,86.71696098113202,12.322931192340999,91.38209536494774,11.983878202532644,88.65726462124756,12.398142838431417,114,47,result_model_1,unrelaxed_model_1
925,4C9R_C,4C9R_D,90.8948906627402,9.686806401973106,87.58363516588523,14.533777980048168,93.62215579951939,4.0138206979415045,89.99453706065708,11.919486937488402,104,44,result_model_1,unrelaxed_model_1
926,4CC9_B,4CC9_C,75.74665508112899,20.275675860190844,87.82624179453632,13.492360370222102,53.84161086187323,5.405281907500859,82.30737010461667,17.729203239008122,6,5,result_model_1,unrelaxed_model_1
927,4CCG_A,4CCG_X,93.0234622422124,6.611269846488251,95.11028300879097,5.7907729900631395,88.91227405708545,15.782961201713244,93.1066163218172,10.565287945874124,92,35,result_model_1,unrelaxed_model_1
928,4CCN_D,4CCN_B,64.96586317079483,30.193938300463145,30.27478288055699,5.061735506263334,95.2291003660455,4.6012129885945905,93.84414690153613,10.45498229303189,50,24,result_model_1,unrelaxed_model_1
929,4CFR_Q,4CFR_B,0.0,0.0,80.22174924557217,16.094056783695347,81.00815298868265,13.788518739062773,80.77168193306201,14.524809644677607,0,0,result_model_1,unrelaxed_model_1
930,4CGY_A,4CGY_B,88.54855786135161,12.625102449416582,93.20344782893486,5.510095555040578,88.84816595797257,12.42614659021663,92.11991289744546,8.047835298229758,116,47,result_model_1,unrelaxed_model_1
931,4CI6_A,4CI6_B,58.20879369503863,27.449674473480876,91.26910905278737,6.554975072525954,72.95756690928717,18.417071953773036,79.97633788077869,17.461648351867666,10,6,result_model_1,unrelaxed_model_1
932,4CJ2_A,4CJ2_D,90.19595413904052,6.269908065165377,96.87889776476325,2.423223978667561,93.78397758235148,4.8496854003021355,95.87426398827357,3.7014150288957453,8,7,result_model_1,unrelaxed_model_1
933,4CLQ_B,4CLQ_A,78.6991519179215,18.59455843904648,57.33191453043291,19.702773105903674,90.43017051574057,6.965787843986963,85.98413612965449,14.8841938172956,78,40,result_model_1,unrelaxed_model_1
934,4CMM_B,4CMM_A,84.44994448262922,6.285313759969969,91.90813241409852,8.780941631949254,92.2255414080131,7.3867408919551325,92.06549195769178,8.121276776047257,46,20,result_model_1,unrelaxed_model_1
935,4CO6_C,4CO6_E,56.96991341639004,7.306912186494255,59.61608698922623,8.976046107482114,50.148400254256174,13.1946431953101,58.003686191567574,10.448149484667812,56,28,result_model_1,unrelaxed_model_1
936,4CRY_G,4CRY_B,86.11108861588218,7.923422410232815,91.27041495969834,7.6709997834395285,93.80371160215812,4.898883946488623,92.68150563334919,6.404560793129968,16,8,result_model_1,unrelaxed_model_1
937,4CT0_A,4CT0_B,52.30464694288809,25.152676569733902,90.51624535594736,11.321017995688116,48.42754856479035,19.4704847691028,83.57377990585961,20.336129787122754,28,19,result_model_1,unrelaxed_model_1
938,4CXF_A,4CXF_B,89.24867675766647,10.8221351219362,95.4307234385541,3.694211576242311,71.08011904682401,22.96455200431013,91.57188449123075,13.19588378057049,74,31,result_model_1,unrelaxed_model_1
939,4CYM_D,4CYM_A,87.1546319610043,8.625613357431485,93.39931300501273,6.7398860277811945,91.73717412885107,8.244475081444863,92.54408457163885,7.597137794505194,60,31,result_model_1,unrelaxed_model_1
940,4D0N_A,4D0N_B,81.42819423422867,8.563781155194166,92.33923203570829,7.707569865360895,92.01113408250465,7.242198817499798,92.1179150527291,7.398467753956516,64,31,result_model_1,unrelaxed_model_1
941,4DCK_C,4DCK_A,80.12282328056799,8.299593493572187,89.37605328387471,11.037664956734908,82.58196282283647,14.097107593080977,85.9225787305895,13.1321996676262,8,7,result_model_1,unrelaxed_model_1
942,4DGL_C,4DGL_B,96.19680146290281,2.279661327249384,95.4027516055282,4.006487417758556,92.75960150972003,7.871486887402895,94.40971764429933,5.910869495815714,70,26,result_model_1,unrelaxed_model_1
943,4DH2_B,4DH2_A,97.47702451247378,1.7528000944760826,95.69820095640551,7.774988583195919,93.45126652526655,12.498672287914324,94.1546546950144,11.283770922816618,102,38,result_model_1,unrelaxed_model_1
944,4DHI_D,4DHI_B,93.0653835646058,2.107086582824323,93.68883329236687,6.034230126656097,92.30876611186915,9.366057520344519,92.84229723835023,8.266675344248005,78,35,result_model_1,unrelaxed_model_1
945,4DID_A,4DID_B,72.1262826100886,16.454792385411068,92.01833960197455,8.462117207579146,75.72110952708086,18.074933078048993,85.25445653167554,15.555158515244486,82,35,result_model_1,unrelaxed_model_1
946,4DVG_A,4DVG_B,74.60849262736387,8.401101336873358,92.13372667955625,7.196278228656406,70.74490243546498,11.741322376442485,78.40378273247582,14.566881072915436,76,33,result_model_1,unrelaxed_model_1
947,4DX8_H,4DX8_B,93.81744472003065,2.9441043604259467,86.90521397647348,7.965832941361348,91.92232034239666,7.062126752543235,89.21818504686517,7.965429958972568,152,54,result_model_1,unrelaxed_model_1
